Date,Open,High,Low,Close,Volume
2012-04-30,0.723,0.723,0.723,0.723,4938
2012-05-04,0.7371,0.7371,0.7371,0.7371,1
2012-05-07,0.73,0.73,0.723,0.723,10302
2012-05-08,0.6946,0.7018,0.6733,0.7018,11662
2012-05-09,0.7088,0.7088,0.6591,0.6591,29465
2012-05-10,0.638,0.7088,0.638,0.6876,10885
2012-05-11,0.6662,0.6946,0.652,0.6946,31632
2012-05-14,0.6946,0.7159,0.652,0.7159,71960
2012-05-15,0.7088,0.7088,0.6733,0.7018,3225
2012-05-16,0.645,0.6662,0.638,0.6662,20051
2012-05-17,0.6591,0.6662,0.652,0.652,71956
2012-05-18,0.6024,0.6662,0.6024,0.6591,8930
2012-05-21,0.638,0.6733,0.638,0.652,10244
2012-05-22,0.652,0.6876,0.652,0.6591,52211
2012-05-23,0.652,0.652,0.652,0.652,7055
2012-05-24,0.6662,0.6733,0.6662,0.6733,15209
2012-05-25,0.6804,0.6876,0.652,0.6876,17324
2012-05-28,0.6591,0.6946,0.6591,0.6946,14903
2012-05-29,0.6946,0.6946,0.6946,0.6946,4120
2012-05-30,0.6946,0.7018,0.6733,0.7018,50294
2012-05-31,0.6662,0.6662,0.645,0.645,18975
2012-06-01,0.638,0.638,0.638,0.638,1
2012-06-05,0.638,0.638,0.638,0.638,564
2012-06-06,0.6591,0.6591,0.6591,0.6591,1412
2012-06-08,0.6876,0.6876,0.6876,0.6876,705
2012-06-11,0.638,0.638,0.638,0.638,2616
2012-06-12,0.638,0.638,0.638,0.638,283
2012-06-14,0.6309,0.6662,0.6309,0.652,7055
2012-06-15,0.652,0.6662,0.652,0.6662,1065
2012-06-18,0.638,0.638,0.638,0.638,586
2012-06-19,0.645,0.6876,0.645,0.6876,2515
2012-06-25,0.645,0.6662,0.645,0.6662,199
2012-06-26,0.652,0.652,0.652,0.652,2600
2012-06-27,0.6662,0.6662,0.6662,0.6662,1847
2012-06-28,0.652,0.6733,0.638,0.6733,36238
2012-06-29,0.638,0.6804,0.638,0.6804,8168
2012-07-02,0.652,0.652,0.652,0.652,1724
2012-07-03,0.645,0.6733,0.645,0.6733,355
2012-07-04,0.6591,0.6591,0.638,0.638,20229
2012-07-05,0.638,0.638,0.6309,0.6309,39808
2012-07-06,0.645,0.645,0.6309,0.6309,2540
2012-07-10,0.6309,0.6309,0.5883,0.6094,21604
2012-07-11,0.5953,0.6094,0.5953,0.6094,7789
2012-07-12,0.5812,0.5812,0.5741,0.5812,9530
2012-07-13,0.5741,0.5741,0.5741,0.5741,3183
2012-07-16,0.5317,0.5812,0.5317,0.5741,22311
2012-07-17,0.56,0.5812,0.56,0.5812,19238
2012-07-18,0.5741,0.5812,0.5741,0.5812,15152
2012-07-19,0.5883,0.5883,0.5883,0.5883,1833
2012-07-23,0.567,0.567,0.5387,0.567,50813
2012-07-24,0.5387,0.56,0.5387,0.56,2360
2012-07-25,0.5528,0.5528,0.5387,0.5458,27467
2012-07-26,0.5387,0.5458,0.5174,0.5174,63279
2012-07-27,0.5174,0.5387,0.5174,0.5387,45643
2012-07-30,0.5102,0.5102,0.5102,0.5102,997
2012-07-31,0.5102,0.5317,0.48915,0.48915,46690
2012-08-01,0.49615,0.5102,0.49615,0.5102,16226
2012-08-02,0.5032,0.5032,0.49615,0.49615,31360
2012-08-03,0.48915,0.48915,0.48915,0.48915,5574
2012-08-06,0.45365,0.48915,0.45365,0.48915,10749
2012-08-07,0.48915,0.5317,0.48915,0.5317,51318
2012-08-08,0.567,0.567,0.49615,0.49615,10600
2012-08-09,0.5032,0.5174,0.5032,0.5032,5127
2012-08-10,0.49615,0.5174,0.49615,0.5174,706
2012-08-14,0.5174,0.5246,0.5174,0.5246,3809
2012-08-16,0.5246,0.5246,0.5246,0.5246,600
2012-08-17,0.5174,0.5174,0.5174,0.5174,191
2012-08-20,0.5174,0.5174,0.47488,0.49615,4305
2012-08-22,0.5032,0.5032,0.5032,0.5032,2765
2012-08-23,0.48915,0.48915,0.48915,0.48915,7055
2012-08-27,0.46779,0.48197,0.44651,0.48197,35469
2012-08-28,0.46062,0.46779,0.46062,0.46779,31656
2012-08-29,0.46779,0.47488,0.44651,0.44651,17186
2012-08-30,0.42532,0.46779,0.42532,0.45365,22277
2012-08-31,0.43945,0.48197,0.43231,0.48197,16892
2012-09-03,0.48197,0.48915,0.46062,0.48197,6507
2012-09-04,0.44651,0.48197,0.44651,0.48197,3592
2012-09-05,0.46062,0.46062,0.44651,0.46062,13390
2012-09-06,0.45365,0.45365,0.44651,0.45365,6307
2012-09-07,0.45365,0.47488,0.44651,0.44651,6306
2012-09-10,0.45365,0.45365,0.43231,0.43231,6712
2012-09-12,0.43945,0.45365,0.43945,0.45365,20689
2012-09-14,0.44651,0.44651,0.43945,0.44651,16931
2012-09-17,0.44651,0.44651,0.44651,0.44651,7305
2012-09-18,0.44651,0.48197,0.44651,0.48197,24971
2012-09-19,0.48915,0.49615,0.46779,0.49615,49690
2012-09-20,0.5032,0.5032,0.49615,0.5032,5618
2012-09-21,0.5032,0.5317,0.49615,0.5317,31769
2012-09-24,0.5458,0.567,0.5317,0.567,36529
2012-09-25,0.567,0.567,0.5246,0.56,149745
2012-09-26,0.56,0.5812,0.5387,0.5812,13904
2012-09-27,0.5812,0.5812,0.5812,0.5812,848
2012-10-01,0.567,0.567,0.567,0.567,1977
2012-10-03,0.5387,0.5458,0.5387,0.5387,22477
2012-10-04,0.56,0.567,0.56,0.567,2821
2012-10-05,0.567,0.5953,0.5528,0.5953,32847
2012-10-08,0.567,0.5883,0.567,0.5883,3731
2012-10-09,0.567,0.567,0.56,0.56,21288
2012-10-10,0.567,0.567,0.5528,0.5528,5484
2012-10-12,0.5458,0.5528,0.5458,0.5528,5071
2012-10-15,0.5741,0.5741,0.5741,0.5741,705
2012-10-16,0.5741,0.5812,0.5741,0.5812,561
2012-10-19,0.56,0.56,0.56,0.56,1059
2012-10-23,0.567,0.567,0.5317,0.5317,42627
2012-10-24,0.56,0.56,0.5102,0.5246,21667
2012-10-29,0.49615,0.49615,0.49615,0.49615,3809
2012-10-30,0.5317,0.5458,0.5317,0.5458,2117
2012-10-31,0.5528,0.5528,0.5246,0.5246,7343
2012-11-05,0.5528,0.5528,0.5246,0.5458,6113
2012-11-06,0.5317,0.5528,0.5317,0.5458,18727
2012-11-07,0.5458,0.5458,0.5458,0.5458,10157
2012-11-09,0.5174,0.5174,0.5174,0.5174,2541
2012-11-12,0.5387,0.5387,0.5387,0.5387,1668
2012-11-13,0.5387,0.5812,0.5387,0.567,29708
2012-11-14,0.5528,0.5528,0.5528,0.5528,705
2012-11-15,0.567,0.567,0.567,0.567,1
2012-11-20,0.56,0.567,0.56,0.567,20393
2012-11-22,0.5741,0.6024,0.567,0.6024,129386
2012-11-23,0.6094,0.6309,0.5953,0.6166,162008
2012-11-26,0.5741,0.5883,0.5741,0.5883,3387
2012-11-27,0.56,0.56,0.56,0.56,14815
2012-11-28,0.56,0.5883,0.5528,0.5883,23667
2012-11-29,0.5741,0.5741,0.5741,0.5741,2963
2012-12-03,0.5883,0.5883,0.5883,0.5883,12417
2012-12-04,0.5883,0.5883,0.5741,0.5741,3754
2012-12-05,0.5812,0.5812,0.5812,0.5812,2442
2012-12-06,0.5883,0.5883,0.5741,0.5812,21015
2012-12-07,0.5741,0.5741,0.5741,0.5741,5695
2012-12-11,0.567,0.567,0.567,0.567,1412
2012-12-12,0.56,0.5883,0.5528,0.5883,85813
2012-12-13,0.5953,0.5953,0.5812,0.5883,58868
2012-12-14,0.5883,0.5883,0.5741,0.5741,7336
2012-12-17,0.5741,0.5883,0.5741,0.5883,37678
2012-12-18,0.5741,0.5741,0.5741,0.5741,2821
2012-12-19,0.5741,0.5812,0.5741,0.5812,20554
2012-12-20,0.5812,0.5812,0.567,0.567,9035
2012-12-27,0.5528,0.5528,0.5528,0.5528,1392
2012-12-28,0.5458,0.5741,0.5458,0.5741,10443
2013-01-02,0.5528,0.5741,0.5317,0.5741,10511
2013-01-03,0.5741,0.5812,0.5741,0.5812,14108
2013-01-04,0.5528,0.5812,0.5528,0.5812,24151
2013-01-09,0.5812,0.5812,0.5812,0.5812,2936
2013-01-10,0.5812,0.645,0.5812,0.645,55079
2013-01-11,0.645,0.645,0.645,0.645,424
2013-01-14,0.638,0.638,0.6166,0.6166,2251
2013-01-15,0.6166,0.6166,0.6166,0.6166,2830
2013-01-16,0.6166,0.6166,0.6166,0.6166,1412
2013-01-17,0.6166,0.6166,0.6166,0.6166,7055
2013-01-18,0.6094,0.6309,0.6094,0.6309,7389
2013-01-21,0.638,0.638,0.6236,0.6236,3888
2013-01-22,0.6166,0.6166,0.5953,0.5953,12697
2013-01-23,0.6166,0.6309,0.6094,0.6309,14815
2013-01-24,0.6236,0.6309,0.6236,0.6236,49981
2013-01-25,0.6236,0.638,0.6236,0.638,5234
2013-01-28,0.638,0.638,0.638,0.638,1412
2013-01-29,0.638,0.638,0.638,0.638,140
2013-02-01,0.6236,0.6236,0.6236,0.6236,80
2013-02-05,0.6236,0.6236,0.6236,0.6236,233
2013-02-06,0.6236,0.638,0.6236,0.638,6279
2013-02-07,0.6236,0.6309,0.6236,0.6309,5585
2013-02-08,0.6236,0.6236,0.6236,0.6236,19048
2013-02-12,0.6236,0.638,0.6236,0.638,15549
2013-02-14,0.638,0.638,0.638,0.638,212
2013-02-15,0.6236,0.638,0.6236,0.6236,30263
2013-02-18,0.6236,0.6236,0.6236,0.6236,19764
2013-02-19,0.6236,0.6236,0.6236,0.6236,8113
2013-02-20,0.6309,0.6876,0.6309,0.6733,349750
2013-02-21,0.6804,0.6876,0.652,0.6733,324648
2013-02-22,0.6591,0.6804,0.6591,0.6804,5309
2013-02-25,0.6804,0.6804,0.6804,0.6804,10775
2013-02-26,0.6733,0.6733,0.6591,0.6733,3131
2013-02-27,0.652,0.6662,0.6236,0.645,46274
2013-02-28,0.638,0.6946,0.6236,0.6946,76511
2013-03-01,0.638,0.6662,0.638,0.6662,3306
2013-03-04,0.652,0.652,0.652,0.652,3497
2013-03-05,0.652,0.6591,0.652,0.6591,6538
2013-03-06,0.7371,0.7655,0.7088,0.7371,461707
2013-03-07,0.7159,0.723,0.6876,0.7018,91290
2013-03-08,0.6804,0.7159,0.6733,0.7018,39934
2013-03-11,0.7018,0.7159,0.6946,0.7088,5405
2013-03-12,0.7159,0.7159,0.6946,0.7159,14784
2013-03-13,0.723,0.73,0.6946,0.73,97180
2013-03-14,0.7018,0.7088,0.6946,0.7088,38799
2013-03-18,0.7159,0.7159,0.7088,0.7159,24319
2013-03-19,0.7018,0.7159,0.7018,0.7159,14110
2013-03-20,0.7159,0.7159,0.7088,0.7088,2779
2013-03-21,0.6946,0.6946,0.6591,0.6591,36406
2013-03-22,0.652,0.6591,0.638,0.6591,58762
2013-03-25,0.652,0.652,0.652,0.652,1076
2013-03-26,0.645,0.645,0.645,0.645,775
2013-03-27,0.6662,0.6662,0.6662,0.6662,15
2013-03-28,0.6662,0.6662,0.6662,0.6662,43
2013-04-04,0.652,0.6591,0.652,0.652,5008
2013-04-05,0.652,0.652,0.652,0.652,1977
2013-04-08,0.6591,0.6591,0.645,0.645,6319
2013-04-09,0.645,0.645,0.645,0.645,5396
2013-04-10,0.638,0.645,0.638,0.645,862
2013-04-11,0.638,0.638,0.638,0.638,1833
2013-04-12,0.645,0.652,0.645,0.652,3615
2013-04-18,0.645,0.645,0.6236,0.6236,19185
2013-04-19,0.6236,0.6309,0.6024,0.6024,21177
2013-04-22,0.5741,0.5883,0.567,0.567,36009
2013-04-24,0.5812,0.5883,0.5812,0.5883,9661
2013-04-25,0.5741,0.5812,0.5741,0.5812,3529
2013-04-26,0.5953,0.6024,0.5953,0.6024,16989
2013-04-29,0.6236,0.6309,0.6236,0.6236,4446
2013-04-30,0.6305,0.6378,0.6305,0.6378,13073
2013-05-06,0.645,0.652,0.645,0.652,14110
2013-05-07,0.652,0.6591,0.652,0.6591,36552
2013-05-08,0.6733,0.7159,0.6733,0.6876,156320
2013-05-09,0.7018,0.7088,0.6804,0.6804,76682
2013-05-10,0.6946,0.6946,0.6876,0.6876,108777
2013-05-13,0.6804,0.6804,0.6804,0.6804,19771
2013-05-14,0.6804,0.7018,0.6733,0.7018,43762
2013-05-15,0.7018,0.73,0.7018,0.73,49609
2013-05-16,0.73,0.73,0.7088,0.7088,9171
2013-05-17,0.7088,0.7159,0.7088,0.7159,2410
2013-05-20,0.7088,0.7159,0.7088,0.7159,13122
2013-05-21,0.6946,0.7371,0.6946,0.7371,50893
2013-05-22,0.7371,0.7584,0.7371,0.7584,40349
2013-05-23,0.7088,0.7655,0.7088,0.723,57897
2013-05-24,0.7371,0.7796,0.73,0.73,21026
2013-05-27,0.7796,0.808,0.7796,0.8009,75400
2013-05-28,0.815,0.8506,0.7867,0.8506,153161
2013-05-29,0.8434,0.8434,0.7939,0.8364,43738
2013-05-31,0.8335,0.8842,0.8335,0.8842,35203
2013-06-03,0.8858,0.8858,0.8576,0.8858,10750
2013-06-04,0.8576,0.8858,0.8506,0.8718,13404
2013-06-05,0.8364,0.8718,0.8364,0.8647,24893
2013-06-06,0.8647,0.8647,0.8506,0.8647,5809
2013-06-07,0.8718,0.8858,0.8718,0.8858,5078
2013-06-10,0.8858,0.8858,0.8858,0.8858,705
2013-06-11,0.8506,0.8647,0.8506,0.8647,22014
2013-06-12,0.8647,0.8858,0.8647,0.8858,22506
2013-06-13,0.8789,0.9568,0.8506,0.8576,148996
2013-06-14,0.8718,0.8858,0.8647,0.8789,7009
2013-06-17,0.8789,0.9427,0.8647,0.9427,676883
2013-06-18,0.9356,0.9356,0.9001,0.9356,10244
2013-06-19,0.9214,0.9711,0.9214,0.9568,59309
2013-06-20,0.9498,0.9568,0.893,0.893,63133
2013-06-21,0.9356,0.9356,0.9001,0.9143,37820
2013-06-24,0.9356,0.9356,0.9143,0.9214,35914
2013-06-25,0.9143,0.9427,0.9143,0.9427,38535
2013-06-26,0.9427,0.9427,0.9073,0.9427,101568
2013-06-27,0.9356,0.9568,0.9214,0.9214,464192
2013-06-28,0.9214,0.9427,0.9214,0.9214,220722
2013-07-01,0.9285,0.9568,0.9285,0.9427,14114
2013-07-02,0.9206,1.0074,0.9206,1.0002,99202
2013-07-03,0.964,0.964,0.964,0.964,2399
2013-07-04,0.9711,0.993,0.9711,0.993,3104
2013-07-05,0.9993,1.056,0.9993,1.0206,66497
2013-07-08,1.0065,1.0065,0.9921,0.9921,10041
2013-07-09,1.0002,1.0002,1.0002,1.0002,5122
2013-07-10,0.9993,0.9993,0.9993,0.9993,1833
2013-07-11,0.9921,0.9921,0.9568,0.9921,4486
2013-07-12,0.9568,0.964,0.9422,0.964,8663
2013-07-15,0.964,0.964,0.9568,0.9568,728
2013-07-16,0.9422,0.964,0.9277,0.964,10723
2013-07-17,0.9277,0.9568,0.9206,0.9568,428987
2013-07-18,0.9568,0.9921,0.9568,0.9921,14884
2013-07-19,0.9711,0.9857,0.9711,0.9857,5264
2013-07-22,1.0002,1.0002,0.9495,0.9711,79538
2013-07-23,0.9711,0.9711,0.9422,0.9422,5785
2013-07-24,0.9422,0.9422,0.9422,0.9422,817
2013-07-25,0.9349,0.9349,0.9277,0.9277,5531
2013-07-26,0.9277,0.9349,0.9132,0.9277,32444
2013-07-29,0.9277,0.9784,0.9277,0.964,34099
2013-07-31,0.9568,1.0002,0.9568,1.0002,3902
2013-08-01,1.0002,1.0147,0.9784,1.0147,218856
2013-08-02,1.0002,1.0074,1.0002,1.0074,9328
2013-08-05,1.0147,1.0147,1.0002,1.0002,3175
2013-08-06,1.0002,1.0292,1.0002,1.0292,63408
2013-08-07,1.0147,1.1669,1.0147,1.0726,257478
2013-08-08,1.0872,1.1016,1.0509,1.0509,414007
2013-08-09,1.0509,1.0653,1.0437,1.0653,18628
2013-08-12,1.0437,1.0581,1.0292,1.0437,24742
2013-08-13,1.0509,1.0944,1.0509,1.0799,45119
2013-08-14,1.0509,1.0726,1.0509,1.0726,32730
2013-08-16,1.0581,1.0872,1.0581,1.0799,6987
2013-08-19,1.0581,1.0944,1.0581,1.0872,70236
2013-08-20,1.0799,1.0944,1.0653,1.0944,44940
2013-08-21,1.0872,1.1016,1.0653,1.1016,60175
2013-08-22,1.1161,1.145,1.1161,1.1378,76780
2013-08-23,1.145,1.1596,1.1307,1.1596,90347
2013-08-26,1.1596,1.1958,1.1596,1.1885,35581
2013-08-27,1.1885,1.1885,1.1523,1.1596,39161
2013-08-28,1.145,1.1669,1.145,1.1523,43977
2013-08-29,1.1596,1.1813,1.1596,1.1741,9622
2013-08-30,1.1669,1.1741,1.1596,1.1596,34369
2013-09-02,1.1596,1.2103,1.1596,1.2031,158839
2013-09-03,1.232,1.232,1.1958,1.2249,28429
2013-09-04,1.2103,1.2103,1.1378,1.1378,24485
2013-09-05,1.1523,1.1523,1.0437,1.0437,689742
2013-09-06,1.0653,1.0653,1.0219,1.0509,36288
2013-09-09,1.0292,1.0799,1.0292,1.0799,60024
2013-09-10,1.1233,1.1378,1.0872,1.1378,58484
2013-09-11,1.1523,1.1523,1.1016,1.1378,5791
2013-09-12,1.1233,1.1233,1.1016,1.1161,15122
2013-09-13,1.1233,1.1233,1.0872,1.0872,7643
2013-09-16,1.0944,1.1378,1.0944,1.1378,7038
2013-09-17,1.1307,1.1307,1.1233,1.1233,10163
2013-09-18,1.0944,1.1233,1.0944,1.1016,5065
2013-09-19,1.1233,1.1307,1.1088,1.1088,24176
2013-09-20,1.1161,1.1233,1.0944,1.0944,25670
2013-09-23,1.0944,1.1161,1.0944,1.1161,9938
2013-09-24,1.1016,1.1233,1.1016,1.1233,6152
2013-09-25,1.1161,1.1161,1.1161,1.1161,8
2013-09-26,1.1161,1.1161,1.1161,1.1161,4069
2013-09-27,1.0944,1.1161,1.0726,1.1161,5468
2013-09-30,1.0799,1.0944,1.0726,1.0872,13317
2013-10-01,1.0799,1.1088,1.0653,1.0653,5234
2013-10-02,1.0653,1.0799,1.0653,1.0799,23890
2013-10-03,1.0872,1.1088,1.0726,1.0799,22671
2013-10-04,1.0653,1.1088,1.0653,1.0653,10723
2013-10-07,1.0799,1.0799,1.0219,1.0292,12145
2013-10-08,1.0292,1.0653,1.0292,1.0509,11594
2013-10-09,1.0509,1.0653,1.0509,1.0581,5526
2013-10-10,1.0581,1.0581,1.0437,1.0581,48965
2013-10-11,1.0944,1.0944,1.0653,1.0944,15660
2013-10-14,1.0872,1.1088,1.0799,1.1016,19624
2013-10-15,1.0872,1.1669,1.0872,1.1378,86303
2013-10-16,1.1378,1.2249,1.1378,1.2031,126509
2013-10-17,1.2249,1.2828,1.2175,1.2611,129975
2013-10-18,1.2611,1.2611,1.1669,1.232,78761
2013-10-21,1.232,1.2828,1.232,1.2828,53250
2013-10-22,1.2828,1.2828,1.232,1.2755,61987
2013-10-23,1.2828,1.2828,1.2611,1.2611,44769
2013-10-24,1.2539,1.2611,1.232,1.2611,33625
2013-10-25,1.2611,1.3335,1.2393,1.3335,221943
2013-10-28,1.3335,1.3553,1.3264,1.3335,56511
2013-10-29,1.3264,1.348,1.3119,1.3409,16421
2013-10-30,1.3625,1.3698,1.3409,1.3625,73096
2013-10-31,1.3698,1.3698,1.348,1.3698,54994
2013-11-04,1.3698,1.3915,1.3698,1.3843,61283
2013-11-05,1.3915,1.4132,1.3553,1.4132,89428
2013-11-06,1.4495,1.7539,1.4495,1.5944,762655
2013-11-07,1.5799,1.5944,1.522,1.522,175657
2013-11-08,1.5147,1.5147,1.4495,1.4641,89097
2013-11-12,1.4641,1.551,1.4641,1.5365,88766
2013-11-13,1.5365,1.551,1.5075,1.5437,43586
2013-11-14,1.5437,1.551,1.5075,1.5365,123744
2013-11-15,1.5365,1.5365,1.522,1.5292,8963
2013-11-18,1.5292,1.5365,1.4857,1.5075,45113
2013-11-19,1.4857,1.5075,1.4713,1.4713,20640
2013-11-20,1.4929,1.5292,1.4857,1.4929,26539
2013-11-21,1.5075,1.5365,1.5002,1.5365,51454
2013-11-22,1.522,1.5365,1.5075,1.522,14861
2013-11-25,1.5581,1.5581,1.5075,1.5075,31815
2013-11-26,1.5147,1.522,1.5002,1.5002,20352
2013-11-27,1.4857,1.5002,1.4641,1.4713,36769
2013-11-28,1.4713,1.609,1.4713,1.522,91298
2013-11-29,1.522,1.522,1.4785,1.5075,9451
2013-12-02,1.522,1.5799,1.5147,1.5581,114020
2013-12-03,1.5075,1.5581,1.5075,1.5292,24944
2013-12-04,1.5365,1.551,1.4929,1.522,11810
2013-12-05,1.5002,1.5002,1.4351,1.4423,144555
2013-12-06,1.4567,1.4567,1.3771,1.4423,74100
2013-12-09,1.4713,1.5002,1.4351,1.4495,23280
2013-12-10,1.4641,1.4641,1.3119,1.319,105705
2013-12-11,1.3046,1.3409,1.3046,1.319,55087
2013-12-12,1.3046,1.319,1.2684,1.2684,58304
2013-12-13,1.2684,1.2974,1.2684,1.2684,28016
2013-12-16,1.2684,1.3335,1.2684,1.3264,22066
2013-12-17,1.348,1.3915,1.3409,1.3409,31263
2013-12-18,1.3698,1.3698,1.2901,1.3046,36468
2013-12-19,1.3409,1.3409,1.3409,1.3409,7154
2013-12-20,1.3409,1.3409,1.2974,1.3264,19574
2013-12-23,1.3409,1.348,1.319,1.3409,29246
2013-12-27,1.3625,1.3698,1.348,1.3553,68406
2013-12-30,1.3625,1.3843,1.3335,1.3553,140203
2014-01-02,1.3771,1.4495,1.3698,1.3915,145849
2014-01-03,1.406,1.406,1.3843,1.3915,74114
2014-01-07,1.3915,1.406,1.3553,1.3553,166396
2014-01-08,1.3409,1.348,1.3264,1.348,273642
2014-01-09,1.319,1.3843,1.319,1.3698,21783
2014-01-10,1.348,1.3771,1.3409,1.3698,392744
2014-01-13,1.3771,1.4132,1.3771,1.3915,21143
2014-01-14,1.406,1.406,1.3771,1.3771,3818
2014-01-15,1.3843,1.4132,1.3771,1.3771,15080
2014-01-16,1.3771,1.4423,1.3771,1.4423,51409
2014-01-17,1.4423,1.4857,1.4205,1.4857,44042
2014-01-20,1.4785,1.5437,1.4713,1.5365,55182
2014-01-21,1.522,1.5437,1.522,1.5365,89590
2014-01-22,1.5365,1.5365,1.4641,1.4641,46595
2014-01-23,1.4495,1.4495,1.3409,1.406,73141
2014-01-24,1.406,1.406,1.3771,1.3989,31114
2014-01-27,1.4132,1.4132,1.3771,1.3843,40031
2014-01-28,1.3915,1.3915,1.3771,1.3771,21629
2014-01-29,1.3771,1.3989,1.3335,1.3553,46870
2014-01-30,1.3335,1.3553,1.3119,1.348,45455
2014-01-31,1.3264,1.3553,1.3119,1.3409,35056
2014-02-03,1.3409,1.3915,1.3335,1.3915,56799
2014-02-04,1.3989,1.3989,1.3409,1.3771,31533
2014-02-05,1.3771,1.3771,1.3771,1.3771,1
2014-02-06,1.3989,1.3989,1.319,1.319,70928
2014-02-07,1.3264,1.3625,1.3264,1.3553,93854
2014-02-10,1.3335,1.3409,1.319,1.3264,24208
2014-02-11,1.319,1.348,1.3119,1.3409,34956
2014-02-12,1.3553,1.3625,1.319,1.319,31815
2014-02-13,1.3335,1.3553,1.3335,1.3553,290523
2014-02-14,1.3553,1.3625,1.3335,1.3409,16987
2014-02-17,1.3771,1.3771,1.3409,1.3625,25591
2014-02-18,1.3553,1.3625,1.3409,1.3625,61814
2014-02-19,1.3698,1.4205,1.3335,1.4205,133152
2014-02-20,1.4132,1.4132,1.3553,1.3843,32147
2014-02-21,1.3915,1.3915,1.3553,1.3843,3416
2014-02-24,1.3771,1.3771,1.3698,1.3771,8228
2014-02-25,1.3698,1.3698,1.3264,1.3698,13028
2014-02-26,1.3409,1.348,1.3409,1.3409,4892
2014-02-27,1.3264,1.3264,1.1958,1.319,152363
2014-02-28,1.3264,1.3335,1.2974,1.3335,26434
2014-03-03,1.3046,1.3046,1.2031,1.2465,63340
2014-03-04,1.2031,1.3335,1.2031,1.3335,24662
2014-03-05,1.319,1.348,1.319,1.3409,21138
2014-03-06,1.3264,1.3264,1.2611,1.2684,42398
2014-03-07,1.2684,1.2974,1.2393,1.2393,4428
2014-03-10,1.2465,1.2684,1.1741,1.2249,62095
2014-03-11,1.2175,1.232,1.1885,1.2249,37499
2014-03-12,1.1958,1.232,1.1813,1.2175,5693
2014-03-13,1.2175,1.2175,1.1741,1.2103,13816
2014-03-14,1.1813,1.1813,1.1016,1.1233,24965
2014-03-17,1.1088,1.1813,1.1016,1.1813,21775
2014-03-18,1.1813,1.2031,1.1813,1.2031,4405
2014-03-19,1.1741,1.1958,1.1669,1.1885,3069
2014-03-20,1.1958,1.1958,1.1307,1.1307,847
2014-03-21,1.1307,1.1596,1.1088,1.1088,783671
2014-03-24,1.1233,1.1233,1.0944,1.0944,5931
2014-03-25,1.0944,1.1088,1.0872,1.0872,234275
2014-03-26,1.0944,1.1596,1.0872,1.1596,31451
2014-03-27,1.1233,1.1669,1.1088,1.1669,8336
2014-03-28,1.145,1.1813,1.145,1.1813,6676
2014-03-31,1.1741,1.2031,1.1741,1.2031,17097
2014-04-01,1.2175,1.2684,1.1958,1.2539,36291
2014-04-02,1.2611,1.2901,1.2611,1.2828,30835
2014-04-03,1.2828,1.3409,1.2828,1.3119,42858
2014-04-04,1.319,1.319,1.2901,1.319,4872
2014-04-07,1.319,1.319,1.319,1.319,621
2014-04-08,1.2828,1.3119,1.2828,1.3119,4
2014-04-09,1.2828,1.319,1.2755,1.2974,5534
2014-04-10,1.2974,1.3264,1.2755,1.3264,14050
2014-04-11,1.319,1.319,1.3046,1.3046,7383
2014-04-14,1.3046,1.3046,1.2755,1.2755,17648
2014-04-15,1.2684,1.2755,1.2175,1.2755,6342
2014-04-16,1.2103,1.2539,1.2103,1.2393,12442
2014-04-17,1.2103,1.2465,1.2103,1.2465,10083
2014-04-22,1.2539,1.2755,1.232,1.232,14183
2014-04-23,1.2611,1.2611,1.232,1.232,1384
2014-04-24,1.232,1.2684,1.232,1.2393,58
2014-04-25,1.232,1.232,1.2103,1.2103,8016
2014-04-28,1.1958,1.1958,1.1596,1.1596,20317
2014-04-29,1.1958,1.1958,1.1741,1.1741,1800
2014-04-30,1.145,1.1523,1.1161,1.1523,14420
2014-05-05,1.1161,1.1523,1.1161,1.1523,3614
2014-05-06,1.1233,1.1523,1.1233,1.1523,7618
2014-05-07,1.1523,1.1523,1.1016,1.1088,9318
2014-05-08,1.1088,1.1378,1.1088,1.1378,7244
2014-05-09,1.1161,1.1161,1.0799,1.0872,21183
2014-05-12,1.0799,1.0799,1.0074,1.0147,49345
2014-05-13,1.0219,1.0364,1.0147,1.0147,179206
2014-05-14,1.0509,1.0726,1.0509,1.0653,8574
2014-05-15,1.0581,1.0872,1.0581,1.0799,7641
2014-05-16,1.0726,1.0944,1.0509,1.0944,20764
2014-05-19,1.1233,1.1233,1.1233,1.1233,8416
2014-05-20,1.1378,1.1378,1.0944,1.0944,15289
2014-05-21,1.0799,1.1016,1.0147,1.0944,28249
2014-05-22,1.0799,1.0799,1.0726,1.0726,16711
2014-05-23,1.0726,1.0872,1.0726,1.0872,6282
